CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1539	2927	29.974	0.000	0.7223	0.3337	1
1540	1562	-197.090	0.000	0.7896	0.6028	1
1540	1636	-50.016	0.000	0.8185	0.7221	1
1540	1666	-14.016	0.000	0.8014	0.7218	1
1540	1731	-38.015	0.000	0.7413	0.6299	1
1540	1812	4.031	0.000	0.7415	0.5856	1
1540	1824	-40.031	0.000	0.7056	0.6584	1
1540	1854	-24.036	0.000	0.8162	0.7929	1
1540	1855	-42.047	0.000	0.8054	0.7686	1
1540	1858	0.000	0.000	0.7360	0.6820	1
1540	1901	-14.016	0.000	0.8497	0.8166	1
1540	1919	-38.016	0.000	0.7154	0.5876	1
1540	1949	0.000	0.000	0.7598	0.7678	1
1540	2020	-38.016	0.000	0.7045	0.6131	1
1540	2023	-0.000	0.000	0.7897	0.7477	1
1540	2066	-66.047	0.000	0.7444	0.7276	1
1540	2131	-24.036	0.000	0.7249	0.6505	1
1540	2142	-40.031	0.000	0.7357	0.6067	1
1540	2177	-68.063	0.000	0.7309	0.5623	1
1540	2183	10.021	0.000	0.8012	0.6380	1
1540	2304	-27.995	0.000	0.7116	0.4885	1
1540	2358	-68.063	0.000	0.7398	0.5370	1
1540	2363	-14.016	0.000	0.7682	0.6541	1
1540	2386	-66.047	0.000	0.7463	0.7035	1
1540	2435	-68.063	0.000	0.7355	0.5725	1
1540	2658	-27.995	0.000	0.7573	0.7694	1
1540	2768	-50.052	0.000	0.7054	0.6270	1
1540	3082	-124.089	0.000	0.7355	0.5713	1
1540	3120	-156.042	0.000	0.7021	0.5276	1
1540	3140	-16.990	0.000	0.7343	0.6299	1
1540	3202	-124.089	0.000	0.7007	0.5508	1
1540	3223	-156.042	0.000	0.7040	0.5088	1
1540	3246	-16.990	0.000	0.7457	0.6826	1
1540	3279	-156.042	0.000	0.7175	0.5011	1
1540	3336	-63.032	0.000	0.7163	0.6731	1
1540	3345	-16.990	0.000	0.7797	0.6414	1
1540	3348	0.036	0.000	0.7546	0.6563	1
1540	3350	-182.131	0.000	0.7035	0.6723	1
1540	3386	0.036	0.000	0.7426	0.7352	1
1540	3387	-16.990	0.000	0.7652	0.6412	1
1540	3464	-38.052	0.000	0.8091	0.7290	1
1541	1851	11.964	0.000	0.7463	0.7023	1
1541	2184	-14.052	0.000	0.7791	0.6923	1
